725;"2012-07-09 11:30:01";0;0
726;"2012-07-09 12:30:02";0;0
727;"2012-07-09 13:30:01";2;1
728;"2012-07-09 14:30:01";0;0
729;"2012-07-09 15:30:02";0;0
730;"2012-07-09 16:30:01";8;7
731;"2012-07-09 17:30:02";8;7
732;"2012-07-09 18:30:01";0;0
733;"2012-07-09 19:30:01";0;0
734;"2012-07-09 20:30:01";0;0
735;"2012-07-09 21:30:02";0;0
736;"2012-07-09 22:30:01";0;0
737;"2012-07-09 23:30:02";0;0
738;"2012-07-10 00:30:02";0;0
739;"2012-07-10 01:30:01";0;0
740;"2012-07-10 02:30:01";0;0
741;"2012-07-10 03:30:02";0;0
742;"2012-07-10 04:30:01";0;0
743;"2012-07-10 05:30:02";0;0
744;"2012-07-10 06:30:01";0;0
745;"2012-07-10 07:30:02";0;0
746;"2012-07-10 08:30:01";0;0
747;"2012-07-10 09:30:01";0;0
748;"2012-07-10 10:30:02";0;0
749;"2012-07-10 11:30:02";0;1
750;"2012-07-10 12:30:02";2;1
751;"2012-07-10 13:30:02";0;0
752;"2012-07-10 14:30:01";0;0
753;"2012-07-10 15:30:02";0;0
754;"2012-07-10 16:30:02";0;0
755;"2012-07-10 17:30:01";1;1
756;"2012-07-10 18:30:01";3;3
757;"2012-07-10 19:30:02";0;0
758;"2012-07-10 20:30:02";0;0
759;"2012-07-10 21:30:01";0;0
760;"2012-07-10 22:30:01";0;0
761;"2012-07-10 23:30:01";0;0
762;"2012-07-11 00:30:02";0;0
763;"2012-07-11 01:30:02";0;0
764;"2012-07-11 02:30:02";0;0
765;"2012-07-11 03:30:02";0;0
766;"2012-07-11 04:30:01";0;0
767;"2012-07-11 05:30:02";0;0
768;"2012-07-11 06:30:01";0;0
769;"2012-07-11 07:30:01";0;0
770;"2012-07-11 08:30:01";0;0
771;"2012-07-11 09:30:01";0;0
772;"2012-07-11 10:30:01";2;2
773;"2012-07-11 11:30:02";0;0
774;"2012-07-11 12:30:01";1;1
775;"2012-07-11 13:30:02";2;1
776;"2012-07-11 14:30:01";0;0
777;"2012-07-11 15:30:01";0;0
778;"2012-07-11 16:30:02";2;1
779;"2012-07-11 17:30:02";0;0
780;"2012-07-11 18:30:01";0;0
781;"2012-07-11 19:30:02";0;0
782;"2012-07-11 20:30:01";0;0
783;"2012-07-11 21:30:02";0;0
784;"2012-07-11 22:30:01";0;0
785;"2012-07-11 23:30:02";0;0
786;"2012-07-12 00:30:01";0;0
787;"2012-07-12 01:30:02";0;0
788;"2012-07-12 02:30:02";0;0
789;"2012-07-12 03:30:01";0;0
790;"2012-07-12 04:30:01";0;0
791;"2012-07-12 05:30:02";0;0
792;"2012-07-12 06:30:01";0;0
793;"2012-07-12 07:30:01";0;0
794;"2012-07-12 08:30:01";0;0
795;"2012-07-12 09:30:01";0;0
796;"2012-07-12 10:30:02";1;1
797;"2012-07-12 11:30:02";3;3
798;"2012-07-12 12:30:01";0;0
799;"2012-07-12 13:30:01";0;0
800;"2012-07-12 14:30:02";0;0
801;"2012-07-12 15:30:01";0;0
802;"2012-07-12 16:30:02";0;0
803;"2012-07-12 17:30:01";0;0
804;"2012-07-12 18:30:01";0;0
805;"2012-07-12 19:30:01";0;0
806;"2012-07-12 20:30:02";0;0
807;"2012-07-12 21:30:02";0;0
808;"2012-07-12 22:30:02";0;0
809;"2012-07-12 23:30:01";0;0
810;"2012-07-13 00:30:01";0;0
811;"2012-07-13 01:30:02";0;0
812;"2012-07-13 02:30:01";0;0
813;"2012-07-13 03:30:01";0;0
814;"2012-07-13 04:30:02";0;0
815;"2012-07-13 05:30:01";0;0
816;"2012-07-13 06:30:01";0;0
817;"2012-07-13 07:30:01";0;0
818;"2012-07-13 08:30:01";0;0
819;"2012-07-13 09:30:02";0;0
820;"2012-07-13 10:30:01";0;0
821;"2012-07-13 11:30:01";0;0
822;"2012-07-13 12:30:02";0;0
823;"2012-07-13 13:30:01";0;0
824;"2012-07-13 14:30:01";0;0
825;"2012-07-13 15:30:01";0;0
826;"2012-07-13 16:30:01";0;0
827;"2012-07-13 17:30:01";0;0
828;"2012-07-13 18:30:01";0;0
829;"2012-07-13 19:30:01";0;0
830;"2012-07-13 20:30:01";0;0
831;"2012-07-13 21:30:02";0;0
832;"2012-07-13 22:30:02";0;0
833;"2012-07-13 23:30:01";0;0
834;"2012-07-14 00:30:01";0;0
835;"2012-07-14 01:30:01";0;0
836;"2012-07-14 02:30:01";0;0
837;"2012-07-14 03:30:02";0;0
838;"2012-07-14 04:30:02";0;0
839;"2012-07-14 05:30:02";0;0
840;"2012-07-14 06:30:02";0;0
841;"2012-07-14 07:30:02";0;0
842;"2012-07-14 08:30:02";0;0
843;"2012-07-14 09:30:01";0;0
844;"2012-07-14 10:30:01";0;0
845;"2012-07-14 11:30:02";0;0
846;"2012-07-14 12:30:01";0;0
847;"2012-07-14 13:30:02";0;0
848;"2012-07-14 14:30:01";0;0
849;"2012-07-14 15:30:01";0;0
850;"2012-07-14 16:30:01";0;0
851;"2012-07-14 17:30:01";0;0
852;"2012-07-14 18:30:01";0;0
853;"2012-07-14 19:30:01";0;0
854;"2012-07-14 20:30:02";0;0
855;"2012-07-14 21:30:01";0;0
856;"2012-07-14 22:30:02";0;0
857;"2012-07-14 23:30:01";0;0
858;"2012-07-15 00:30:01";0;0
859;"2012-07-15 01:30:01";0;0
860;"2012-07-15 02:30:02";0;0
861;"2012-07-15 03:30:01";0;0
862;"2012-07-15 04:30:01";0;0
863;"2012-07-15 05:30:01";0;0
864;"2012-07-15 06:30:01";0;0
865;"2012-07-15 07:30:02";0;0
866;"2012-07-15 08:30:01";0;0
867;"2012-07-15 09:30:02";0;0
868;"2012-07-15 10:30:01";0;0
869;"2012-07-15 11:30:02";0;0
870;"2012-07-15 12:30:02";0;0
871;"2012-07-15 13:30:02";0;0
872;"2012-07-15 14:30:01";0;0
873;"2012-07-15 15:30:02";0;0
874;"2012-07-15 16:30:01";0;0
875;"2012-07-15 17:30:01";0;0
876;"2012-07-15 18:30:01";0;0
877;"2012-07-15 19:30:01";0;0
878;"2012-07-15 20:30:02";0;0
879;"2012-07-15 21:30:01";0;0
880;"2012-07-15 22:30:01";0;0
881;"2012-07-15 23:30:02";0;0
882;"2012-07-16 00:30:01";0;0
883;"2012-07-16 01:30:01";0;0
884;"2012-07-16 02:30:01";0;0
885;"2012-07-16 03:30:01";0;0
886;"2012-07-16 04:30:01";0;0
887;"2012-07-16 05:30:01";0;0
888;"2012-07-16 06:30:01";0;0
889;"2012-07-16 07:30:01";0;0
890;"2012-07-16 08:30:01";0;0
891;"2012-07-16 09:30:01";0;0
892;"2012-07-16 10:30:02";0;0
893;"2012-07-16 11:30:01";0;0
894;"2012-07-16 12:30:01";4;1
895;"2012-07-16 13:30:01";0;0
896;"2012-07-16 14:30:02";0;0
897;"2012-07-16 15:30:01";0;0
898;"2012-07-16 16:30:01";0;0
899;"2012-07-16 17:30:02";0;0
900;"2012-07-16 18:30:01";0;0
901;"2012-07-16 19:30:02";0;0
902;"2012-07-16 20:30:01";0;0
903;"2012-07-16 21:30:02";0;0
904;"2012-07-16 22:30:02";0;0
905;"2012-07-16 23:30:02";0;0
906;"2012-07-17 00:30:01";0;0
907;"2012-07-17 01:30:01";0;0
908;"2012-07-17 02:30:01";0;0
909;"2012-07-17 03:30:01";0;0
910;"2012-07-17 04:30:01";0;0
911;"2012-07-17 05:30:01";0;0
912;"2012-07-17 06:30:01";0;0
913;"2012-07-17 07:30:01";0;0
914;"2012-07-17 08:30:02";0;0
915;"2012-07-17 09:30:01";0;0
916;"2012-07-17 10:30:01";0;0
917;"2012-07-17 11:30:01";0;0
918;"2012-07-17 12:30:01";0;0
919;"2012-07-17 13:30:01";0;0
920;"2012-07-17 14:30:02";0;0
921;"2012-07-17 15:30:02";0;0
922;"2012-07-17 16:30:01";0;0
923;"2012-07-17 17:30:01";0;0
924;"2012-07-17 18:30:02";0;0
925;"2012-07-17 19:30:02";0;0
926;"2012-07-17 20:30:01";0;0
927;"2012-07-17 21:30:01";0;0
928;"2012-07-17 22:30:01";0;0
929;"2012-07-17 23:30:01";0;0
930;"2012-07-18 00:30:02";0;0
931;"2012-07-18 01:30:02";0;0
932;"2012-07-18 02:30:01";0;0
933;"2012-07-18 03:30:02";0;0
934;"2012-07-18 04:30:01";0;0
935;"2012-07-18 05:30:02";0;0
936;"2012-07-18 06:30:01";0;0
937;"2012-07-18 07:30:02";0;0
938;"2012-07-18 08:30:01";0;0
939;"2012-07-18 09:30:01";0;0
940;"2012-07-18 10:30:02";0;0
941;"2012-07-18 11:30:01";0;0
942;"2012-07-18 12:30:02";0;0
943;"2012-07-18 13:30:01";0;0
944;"2012-07-18 14:30:01";0;1
945;"2012-07-18 15:30:01";0;0
946;"2012-07-18 16:30:01";0;0
947;"2012-07-18 17:30:02";0;0
948;"2012-07-18 18:30:02";0;0
949;"2012-07-18 19:30:02";0;0
950;"2012-07-18 20:30:01";0;0
951;"2012-07-18 21:30:01";0;0
952;"2012-07-18 22:30:01";0;0
953;"2012-07-18 23:30:01";0;0
954;"2012-07-19 00:30:02";0;0
955;"2012-07-19 01:30:01";0;0
956;"2012-07-19 02:30:01";0;0
957;"2012-07-19 03:30:02";0;0
958;"2012-07-19 04:30:02";0;0
959;"2012-07-19 05:30:01";0;0
960;"2012-07-19 06:30:02";0;0
961;"2012-07-19 07:30:01";0;0
962;"2012-07-19 08:30:01";0;0
963;"2012-07-19 09:30:02";1;1
964;"2012-07-19 10:30:02";0;0
965;"2012-07-19 11:30:01";0;1
966;"2012-07-19 12:30:02";0;0
967;"2012-07-19 13:30:01";0;0
968;"2012-07-19 14:30:01";0;0
969;"2012-07-19 15:30:01";0;0
970;"2012-07-19 16:30:01";0;0
971;"2012-07-19 17:30:01";0;0
972;"2012-07-19 18:30:02";0;0
973;"2012-07-19 19:30:01";0;0
974;"2012-07-19 20:30:02";0;0
975;"2012-07-19 21:30:01";0;0
976;"2012-07-19 22:30:01";0;0
977;"2012-07-19 23:30:02";0;0
978;"2012-07-20 00:30:01";0;0
979;"2012-07-20 01:30:01";0;0
980;"2012-07-20 02:30:01";0;0
981;"2012-07-20 03:30:01";0;0
982;"2012-07-20 04:30:01";0;0
983;"2012-07-20 05:30:02";0;0
984;"2012-07-20 06:30:01";0;0
985;"2012-07-20 07:30:02";0;0
986;"2012-07-20 08:30:01";0;0
987;"2012-07-20 09:30:02";0;0
988;"2012-07-20 10:30:01";0;0
989;"2012-07-20 11:30:02";9;10
990;"2012-07-20 12:30:01";11;10
991;"2012-07-20 13:30:01";8;8
992;"2012-07-20 14:30:02";8;8
993;"2012-07-20 15:30:02";8;8
994;"2012-07-20 16:30:01";5;5
995;"2012-07-20 17:30:02";0;0
996;"2012-07-20 18:30:01";0;0
997;"2012-07-20 19:30:01";0;0
998;"2012-07-20 20:30:01";0;0
999;"2012-07-20 21:30:01";0;0
1000;"2012-07-20 22:30:02";0;0
1001;"2012-07-20 23:30:01";0;0
1002;"2012-07-21 00:30:02";0;0
1003;"2012-07-21 01:30:01";0;0
1004;"2012-07-21 02:30:02";0;0
1005;"2012-07-21 03:30:01";0;0
1006;"2012-07-21 04:30:01";0;0
1007;"2012-07-21 05:30:02";0;0
1008;"2012-07-21 06:30:01";0;0
1009;"2012-07-21 07:30:01";0;0
1010;"2012-07-21 08:30:01";0;0
1011;"2012-07-21 09:30:02";0;0
1012;"2012-07-21 10:30:01";0;0
1013;"2012-07-21 11:30:01";0;0
1014;"2012-07-21 12:30:01";0;0
1015;"2012-07-21 13:30:01";0;0
1016;"2012-07-21 14:30:01";0;0
1017;"2012-07-21 15:30:02";0;0
1018;"2012-07-21 16:30:01";0;0
1019;"2012-07-21 17:30:01";0;0
1020;"2012-07-21 18:30:02";0;0
1021;"2012-07-21 19:30:02";0;0
1022;"2012-07-21 20:30:01";0;0
1023;"2012-07-21 21:30:01";0;0
1024;"2012-07-21 22:30:01";0;0
1025;"2012-07-21 23:30:01";0;0
1026;"2012-07-22 00:30:02";0;0
1027;"2012-07-22 01:30:01";0;0
1028;"2012-07-22 02:30:01";0;0
1029;"2012-07-22 03:30:02";0;0
1030;"2012-07-22 04:30:01";0;0
1031;"2012-07-22 05:30:02";0;0
1032;"2012-07-22 06:30:02";0;0
1033;"2012-07-22 07:30:01";0;0
1034;"2012-07-22 08:30:02";0;0
1035;"2012-07-22 09:30:01";0;0
1036;"2012-07-22 10:30:01";0;0
1037;"2012-07-22 11:30:01";0;0
1038;"2012-07-22 12:30:02";0;0
1039;"2012-07-22 13:30:01";0;0
1040;"2012-07-22 14:30:01";0;0
1041;"2012-07-22 15:30:01";0;0
1042;"2012-07-22 16:30:01";0;0
1043;"2012-07-22 17:30:01";0;0
1044;"2012-07-22 18:30:01";0;0
1045;"2012-07-22 19:30:01";0;0
1046;"2012-07-22 20:30:01";0;0
1047;"2012-07-22 21:30:01";0;0
1048;"2012-07-22 22:30:02";0;0
1049;"2012-07-22 23:30:01";0;0
1050;"2012-07-23 00:30:02";0;0
1051;"2012-07-23 01:30:01";0;0
1052;"2012-07-23 02:30:01";0;0
1053;"2012-07-23 03:30:01";0;0
1054;"2012-07-23 04:30:01";0;0
1055;"2012-07-23 05:30:01";0;0
1056;"2012-07-23 06:30:02";0;0
1057;"2012-07-23 07:30:01";0;0
1058;"2012-07-23 08:30:01";0;0
1059;"2012-07-23 09:30:01";0;0
1060;"2012-07-23 10:30:01";0;0
1061;"2012-07-23 11:30:01";1;1
1062;"2012-07-23 12:30:01";1;2
1063;"2012-07-23 13:30:02";0;1
1064;"2012-07-23 14:30:02";0;0
1065;"2012-07-23 15:30:01";0;0
1066;"2012-07-23 16:30:02";0;0
1067;"2012-07-23 17:30:01";0;0
1068;"2012-07-23 18:30:02";0;0
1069;"2012-07-23 19:30:02";0;0
1070;"2012-07-23 20:30:01";0;0
1071;"2012-07-23 21:30:01";0;0
1072;"2012-07-23 22:30:01";0;0
1073;"2012-07-23 23:30:01";0;0
1074;"2012-07-24 00:30:01";0;0
1075;"2012-07-24 01:30:01";0;0
1076;"2012-07-24 02:30:01";0;0
1077;"2012-07-24 03:30:01";0;0
1078;"2012-07-24 04:30:02";0;0
1079;"2012-07-24 05:30:01";0;0
1080;"2012-07-24 06:30:02";0;0
1081;"2012-07-24 07:30:02";0;0
1082;"2012-07-24 08:30:02";0;0
1083;"2012-07-24 09:30:02";0;0
1084;"2012-07-24 10:30:01";0;0
1085;"2012-07-24 11:30:01";0;0
1086;"2012-07-24 12:30:01";0;0
1087;"2012-07-24 13:30:01";0;0
1088;"2012-07-24 14:30:01";0;0
1089;"2012-07-24 15:30:01";0;0
1090;"2012-07-24 16:30:02";0;0
1091;"2012-07-24 17:30:12";0;0
1092;"2012-07-24 18:30:01";0;0
1093;"2012-07-24 19:30:01";0;0
1094;"2012-07-24 20:30:01";0;0
1095;"2012-07-24 21:30:02";0;0
1096;"2012-07-24 22:30:01";0;0
1097;"2012-07-24 23:30:01";0;0
1098;"2012-07-25 00:30:02";0;0
1099;"2012-07-25 01:30:01";0;0
1100;"2012-07-25 02:30:01";0;0
1101;"2012-07-25 03:30:01";0;0
1102;"2012-07-25 04:30:01";0;0
1103;"2012-07-25 05:30:01";0;0
1104;"2012-07-25 06:30:01";0;0
1105;"2012-07-25 07:30:01";0;0
1106;"2012-07-25 08:30:01";0;0
1107;"2012-07-25 09:30:01";0;0
1108;"2012-07-25 10:30:02";0;0
1109;"2012-07-25 11:30:01";0;0
1110;"2012-07-25 12:30:02";0;0
1111;"2012-07-25 13:30:01";0;0
1112;"2012-07-25 14:30:02";0;0
1113;"2012-07-25 15:30:01";0;0
1114;"2012-07-25 16:30:02";0;0
1115;"2012-07-25 17:30:01";0;0
1116;"2012-07-25 18:30:01";0;0
1117;"2012-07-25 19:30:01";0;0
1118;"2012-07-25 20:30:01";0;0
1119;"2012-07-25 21:30:01";0;0
1120;"2012-07-25 22:30:01";0;0
1121;"2012-07-25 23:30:01";0;0
1122;"2012-07-26 00:30:01";0;0
1123;"2012-07-26 01:30:01";0;0
1124;"2012-07-26 02:30:01";0;0
1125;"2012-07-26 03:30:01";0;0
1126;"2012-07-26 04:30:02";0;0
1127;"2012-07-26 05:30:01";0;0
1128;"2012-07-26 06:30:01";0;0
1129;"2012-07-26 07:30:01";0;0
1130;"2012-07-26 08:30:02";0;0
1131;"2012-07-26 09:30:01";0;0
1132;"2012-07-26 10:30:01";0;0
1133;"2012-07-26 11:30:02";0;0
1134;"2012-07-26 12:30:01";0;0
1135;"2012-07-26 13:30:01";0;0
1136;"2012-07-26 14:30:02";0;0
1137;"2012-07-26 15:30:01";0;0
1138;"2012-07-26 16:30:01";0;0
1139;"2012-07-26 17:30:01";0;0
1140;"2012-07-26 18:30:02";0;0
1141;"2012-07-26 19:30:01";0;0
1142;"2012-07-26 20:30:02";0;0
1143;"2012-07-26 21:30:01";0;0
1144;"2012-07-26 22:30:01";0;0
1145;"2012-07-26 23:30:01";0;0
1146;"2012-07-27 00:30:01";0;0
1147;"2012-07-27 01:30:02";0;0
1148;"2012-07-27 02:30:02";0;0
1149;"2012-07-27 03:30:02";0;0
1150;"2012-07-27 04:30:01";0;0
1151;"2012-07-27 05:30:02";0;0
1152;"2012-07-27 06:30:01";0;0
1153;"2012-07-27 07:30:01";0;0
1154;"2012-07-27 08:30:02";0;0
1155;"2012-07-27 09:30:01";0;0
1156;"2012-07-27 10:30:01";0;0
1157;"2012-07-27 11:30:01";0;0
1158;"2012-07-27 12:30:01";0;0
1159;"2012-07-27 13:30:01";0;0
1160;"2012-07-27 14:30:01";0;0
1161;"2012-07-27 15:30:01";0;0
1162;"2012-07-27 16:30:01";0;0
1163;"2012-07-27 17:30:01";0;0
1164;"2012-07-27 18:30:02";0;0
1165;"2012-07-27 19:30:02";0;0
1166;"2012-07-27 20:30:02";0;0
1167;"2012-07-27 21:30:01";0;0
1168;"2012-07-27 22:30:01";0;0
1169;"2012-07-27 23:30:02";0;0
1170;"2012-07-28 00:30:01";0;0
1171;"2012-07-28 01:30:02";0;0
1172;"2012-07-28 02:30:02";0;0
1173;"2012-07-28 03:30:02";0;0
1174;"2012-07-28 04:30:01";0;0
1175;"2012-07-28 05:30:01";0;0
1176;"2012-07-28 06:30:01";0;0
1177;"2012-07-28 07:30:02";0;0
1178;"2012-07-28 08:30:01";0;0
1179;"2012-07-28 09:30:01";0;0
1180;"2012-07-28 10:30:01";0;0
1181;"2012-07-28 11:30:02";0;0
1182;"2012-07-28 12:30:01";0;0
1183;"2012-07-28 13:30:01";0;0
1184;"2012-07-28 14:30:02";0;0
1185;"2012-07-28 15:30:01";0;0
1186;"2012-07-28 16:30:01";0;0
1187;"2012-07-28 17:30:01";0;0
1188;"2012-07-28 18:30:01";0;0
1189;"2012-07-28 19:30:01";0;0
1190;"2012-07-28 20:30:02";0;0
1191;"2012-07-28 21:30:01";0;0
1192;"2012-07-28 22:30:01";0;0
1193;"2012-07-28 23:30:01";0;0
1194;"2012-07-29 00:30:01";0;0
1195;"2012-07-29 01:30:01";0;0
1196;"2012-07-29 02:30:02";0;0
1197;"2012-07-29 03:30:01";0;0
1198;"2012-07-29 04:30:01";0;0
1199;"2012-07-29 05:30:01";0;0
1200;"2012-07-29 06:30:01";0;0
1201;"2012-07-29 07:30:01";0;0
1202;"2012-07-29 08:30:01";0;0
1203;"2012-07-29 09:30:02";0;0
1204;"2012-07-29 10:30:01";0;0
1205;"2012-07-29 11:30:01";0;0
1206;"2012-07-29 12:30:01";0;0
1207;"2012-07-29 13:30:01";0;0
1208;"2012-07-29 14:30:01";0;0
1209;"2012-07-29 15:30:02";0;0
1210;"2012-07-29 16:30:01";0;0
1211;"2012-07-29 17:30:01";0;0
1212;"2012-07-29 18:30:01";0;0
1213;"2012-07-29 19:30:02";0;0
1214;"2012-07-29 20:30:02";0;0
1215;"2012-07-29 21:30:01";0;0
1216;"2012-07-29 22:30:01";0;0
1217;"2012-07-29 23:30:02";0;0
1218;"2012-07-30 00:30:02";0;0
1219;"2012-07-30 01:30:02";0;0
1220;"2012-07-30 02:30:01";0;0
1221;"2012-07-30 03:30:01";0;0
1222;"2012-07-30 04:30:01";0;0
1223;"2012-07-30 05:30:01";0;0
1224;"2012-07-30 06:30:01";0;0
1225;"2012-07-30 07:30:01";0;0
1226;"2012-07-30 08:30:01";0;0
1227;"2012-07-30 09:30:01";0;0
1228;"2012-07-30 10:30:02";0;0
1229;"2012-07-30 11:30:01";0;0
1230;"2012-07-30 12:30:01";0;0
1231;"2012-07-30 13:30:01";0;0
1232;"2012-07-30 14:30:02";0;0
1233;"2012-07-30 15:30:01";0;0
1234;"2012-07-30 16:30:02";0;0
1235;"2012-07-30 17:30:01";0;1
1236;"2012-07-30 18:30:01";0;0
1237;"2012-07-30 19:30:02";0;0
1238;"2012-07-30 20:30:01";0;0
1239;"2012-07-30 21:30:02";0;0
1240;"2012-07-30 22:30:01";0;0
1241;"2012-07-30 23:30:02";0;0
1242;"2012-07-31 00:30:01";0;0
1243;"2012-07-31 01:30:01";0;0
1244;"2012-07-31 02:30:01";0;0
1245;"2012-07-31 03:30:01";0;0
1246;"2012-07-31 04:30:01";0;0
1247;"2012-07-31 05:30:02";0;0
1248;"2012-07-31 06:30:01";0;0
1249;"2012-07-31 07:30:02";0;0
1250;"2012-07-31 08:30:01";0;0
1251;"2012-07-31 09:30:02";0;0
1252;"2012-07-31 10:30:01";0;0
1253;"2012-07-31 11:30:01";0;0
1254;"2012-07-31 12:30:01";0;0
1255;"2012-07-31 13:30:01";0;0
1256;"2012-07-31 14:30:01";0;0
1257;"2012-07-31 15:30:01";0;0
1258;"2012-07-31 16:30:02";0;0
1259;"2012-07-31 17:30:01";0;0
1260;"2012-07-31 18:30:01";0;0
1261;"2012-07-31 19:30:01";0;0
1262;"2012-07-31 20:30:02";0;0
1263;"2012-07-31 21:30:02";0;0
1264;"2012-07-31 22:30:01";0;0
1265;"2012-07-31 23:30:01";0;0
1266;"2012-08-01 00:30:01";0;0
1267;"2012-08-01 01:30:01";0;0
1268;"2012-08-01 02:30:01";0;0
1269;"2012-08-01 03:30:01";0;0
1270;"2012-08-01 04:30:01";0;0
1271;"2012-08-01 05:30:01";0;0
1272;"2012-08-01 06:30:01";0;0
1273;"2012-08-01 07:30:01";0;0
1274;"2012-08-01 08:30:01";0;0
1275;"2012-08-01 09:30:01";0;0
1276;"2012-08-01 10:30:02";0;0
1277;"2012-08-01 11:30:01";0;0
1278;"2012-08-01 12:30:01";0;0
1279;"2012-08-01 13:30:01";0;0
1280;"2012-08-01 14:30:01";0;0
1281;"2012-08-01 15:30:01";0;0
1282;"2012-08-01 16:30:01";0;0
1283;"2012-08-01 17:30:02";0;0
1284;"2012-08-01 18:30:01";0;0
1285;"2012-08-01 19:30:01";0;0
1286;"2012-08-01 20:30:02";0;0
1287;"2012-08-01 21:30:01";0;0
1288;"2012-08-01 22:30:01";0;0
1289;"2012-08-01 23:30:01";0;0
1290;"2012-08-02 00:30:01";0;0
1291;"2012-08-02 01:30:01";0;0
1292;"2012-08-02 02:30:02";0;0
1293;"2012-08-02 03:30:01";0;0
1294;"2012-08-02 04:30:02";0;0
1295;"2012-08-02 05:30:02";0;0
1296;"2012-08-02 06:30:01";0;0
1297;"2012-08-02 07:30:02";0;0
1298;"2012-08-02 08:30:01";0;0
1299;"2012-08-02 09:30:01";0;0
1300;"2012-08-02 10:30:02";0;7
1301;"2012-08-02 11:30:01";9;9
1302;"2012-08-02 12:30:01";0;0
1303;"2012-08-02 13:30:01";0;0
1304;"2012-08-02 14:30:01";0;0
1305;"2012-08-02 15:30:02";0;0
1306;"2012-08-02 16:30:02";0;0
1307;"2012-08-02 17:30:01";0;0
1308;"2012-08-02 18:30:01";0;0
1309;"2012-08-02 19:30:02";0;0
1310;"2012-08-02 20:30:01";0;0
1311;"2012-08-02 21:30:01";0;0
1312;"2012-08-02 22:30:02";0;0
1313;"2012-08-02 23:30:02";0;0
1314;"2012-08-03 00:30:01";0;0
1315;"2012-08-03 01:30:01";0;0
1316;"2012-08-03 02:30:01";0;0
1317;"2012-08-03 03:30:01";0;0
1318;"2012-08-03 04:30:01";0;0
1319;"2012-08-03 05:30:02";0;0
1320;"2012-08-03 06:30:02";0;0
1321;"2012-08-03 07:30:01";0;0
1322;"2012-08-03 08:30:01";0;0
1323;"2012-08-03 09:30:02";0;0
1324;"2012-08-03 10:30:01";0;0
1325;"2012-08-03 11:30:01";0;0
1326;"2012-08-03 12:30:02";0;0
1327;"2012-08-03 13:30:02";0;0
1328;"2012-08-03 14:30:02";0;0
1329;"2012-08-03 15:30:01";0;0
1330;"2012-08-03 16:30:02";0;0
1331;"2012-08-03 17:30:02";0;0
1332;"2012-08-03 18:30:01";0;0
1333;"2012-08-03 19:30:02";0;0
1334;"2012-08-03 20:30:02";0;0
1335;"2012-08-03 21:30:01";0;0
1336;"2012-08-03 22:30:02";0;0
1337;"2012-08-03 23:30:01";0;0
1338;"2012-08-04 00:30:01";0;0
1339;"2012-08-04 01:30:01";0;0
1340;"2012-08-04 02:30:01";0;0
1341;"2012-08-04 03:30:02";0;0
1342;"2012-08-04 04:30:01";0;0
1343;"2012-08-04 05:30:01";0;0
1344;"2012-08-04 06:30:01";0;0
1345;"2012-08-04 07:30:02";0;0
1346;"2012-08-04 08:30:02";0;0
1347;"2012-08-04 09:30:01";0;0
1348;"2012-08-04 10:30:01";0;0
1349;"2012-08-04 11:30:01";0;0
1350;"2012-08-04 12:30:01";0;0
1351;"2012-08-04 13:30:01";0;0
1352;"2012-08-04 14:30:01";0;0
1353;"2012-08-04 15:30:01";0;0
1354;"2012-08-04 16:30:01";0;0
1355;"2012-08-04 17:30:01";0;0
1356;"2012-08-04 18:30:01";0;0
1357;"2012-08-04 19:30:01";0;0
1358;"2012-08-04 20:30:01";0;0
1359;"2012-08-04 21:30:02";0;0
1360;"2012-08-04 22:30:01";0;0
1361;"2012-08-04 23:30:01";0;0
1362;"2012-08-05 00:30:01";0;0
1363;"2012-08-05 01:30:01";0;0
1364;"2012-08-05 02:30:02";0;0
1365;"2012-08-05 03:30:01";0;0
1366;"2012-08-05 04:30:01";0;0
1367;"2012-08-05 05:30:02";0;0
1368;"2012-08-05 06:30:01";0;0
1369;"2012-08-05 07:30:01";0;0
1370;"2012-08-05 08:30:01";0;0
1371;"2012-08-05 09:30:02";0;0
1372;"2012-08-05 10:30:02";0;0
1373;"2012-08-05 11:30:01";0;0
1374;"2012-08-05 12:30:01";0;0
1375;"2012-08-05 13:30:01";0;0
1376;"2012-08-05 14:30:01";0;0
1377;"2012-08-05 15:30:02";0;0
1378;"2012-08-05 16:30:01";0;0
1379;"2012-08-05 17:30:02";0;0
1380;"2012-08-05 18:30:02";0;0
1381;"2012-08-05 19:30:01";0;0
1382;"2012-08-05 20:30:02";0;0
1383;"2012-08-05 21:30:01";0;0
1384;"2012-08-05 22:30:01";0;0
1385;"2012-08-05 23:30:01";0;0
1386;"2012-08-06 00:30:01";0;0
1387;"2012-08-06 01:30:02";0;0
1388;"2012-08-06 02:30:01";0;0
1389;"2012-08-06 03:30:02";0;0
1390;"2012-08-06 04:30:02";0;0
1391;"2012-08-06 05:30:01";0;0
1392;"2012-08-06 06:30:01";0;0
1393;"2012-08-06 07:30:02";0;0
1394;"2012-08-06 08:30:01";0;0
1395;"2012-08-06 09:30:02";0;0
1396;"2012-08-06 10:30:01";0;0
1397;"2012-08-06 11:30:02";0;0
1398;"2012-08-06 12:30:02";0;0
1399;"2012-08-06 13:30:01";0;0
1400;"2012-08-06 14:30:02";0;0
1401;"2012-08-06 15:30:01";0;0
1402;"2012-08-06 16:30:01";0;0
1403;"2012-08-06 17:30:01";0;0
